編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLOKKHMFFAH97EA,2,79.96,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPOOMLOKKHMFFAH97EA,2,25.40,見其他登記事項,鋼筋混凝土造,104年4月27日,十三層,
RPPOMLOKKHMFFAH08EA,2,104.60,住家用,鋼筋混凝土造,104年4月27日,十五層,十三層
RPPOMLOKKHMFFAH08EA,2,86.42,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPPOMLOKKHMFFAH08EA,2,15.42,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPXNMLLJLHMFFGH88CA,1,216.62,見其他登記事項,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層
RPOOMLLJLHMFFGH08CA,1,209.93,見其他登記事項,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層
RPQOMLLJLHMFFGH28CA,1,210.62,見其他登記事項,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層
RPOOMLQJLHMFFBH08CA,37,83.04,住家用,加強磚造,68年8月6日,二層,一層 二層
RPUOMLOKKHMFFAH58EA,4,318.05,住家用,見其他登記事項,101年11月2日,三十八層,二十五層
RPUOMLOKKHMFFAH58EA,4,50.56,見其他登記事項,見其他登記事項,101年11月2日,三十八層,
RPUOMLOKKHMFFAH58EA,4,107.41,見其他登記事項,見其他登記事項,101年11月2日,三十八層,
RPXNMLNJLHMFFAH68EA,20,31.95,見其他登記事項,鋼筋混凝土造,86年3月22日,二十一層,十五層
RPXNMLNJLHMFFAH68EA,20,8.68,共有部份,鋼筋混凝土造,86年3月22日,二十一層,
RPXNMLNJLHMFFAH68EA,20,2.65,共有部份,鋼筋混凝土造,86年3月22日,二十一層,
RPXNMLNJLHMFFAH68EA,20,5.88,共有部份,鋼筋混凝土造,86年3月22日,二十一層,
RPQOMLNJLHMFFAH08EA,31,83.66,見其他登記事項,鋼筋混凝土造,74年6月17日,五層,一層 騎樓
RPPOMLNJLHMFFAH97EA,19,54.75,住家用,鋼筋混凝土造,86年9月1日,十七層,一層
RPPOMLNJLHMFFAH97EA,19,4.37,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPPOMLNJLHMFFAH97EA,19,12.07,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPXQMLNLKHMFFBH98CA,18,27.52,住家用,鋼筋混凝土造,88年5月28日,十四層,九層
RPXQMLNLKHMFFBH98CA,18,6.58,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPXQMLNLKHMFFBH98CA,18,4.20,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPTRMLSJLHMFFBH09CA,1,171.06,見其他登記事項,鋼筋混凝土造,105年1月20日,三層,一層 二層 三層 見其他登記事項
RPOOMLRKJHMFFCH18CA,22,134.16,住家用,鋼筋混凝土造,84年3月31日,三層,一層 二層 三層 屋頂突出物
RPPOMLRKJHMFFCH28CA,22,134.16,住家用,鋼筋混凝土造,84年3月31日,三層,一層 二層 三層 屋頂突出物
RPROMLRKJHMFFCH48CA,10,240.56,見其他登記事項,鋼筋混凝土造,95年7月4日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLRKJHMFFCH48CA,10,.55,見其他登記事項,鋼筋混凝土造,95年7月4日,一層,
RPWNMLNJLHMFFBH48CA,12,59.72,住家用,鋼筋混凝土造,94年1月20日,十二層,八層
RPWNMLNJLHMFFBH48CA,12,10.06,共有部分,鋼筋混凝土造,94年1月20日,十二層,
RPWNMLNJLHMFFBH48CA,12,8.97,共有部分,鋼筋混凝土造,94年1月20日,十二層,
RPWNMLNJLHMFFBH48CA,12,.13,見其他登記事項,鋼筋混凝土造,94年1月20日,十二層,地下一層
RPWNMLNJLHMFFBH48CA,12,19.61,共有部分,鋼筋混凝土造,94年1月20日,十二層,
RPQNMLTKJHMFFCH48CA,1,111.73,見其他登記事項,鋼筋混凝土造,105年6月15日,十二層,五層
RPQNMLTKJHMFFCH48CA,1,90.96,見其他登記事項,鋼筋混凝土造,105年6月15日,十四層,
RPQNMLTKJHMFFCH48CA,1,25.57,見其他登記事項,鋼筋混凝土造,105年6月15日,十二層,
RPPNMLKLJHMFFCH57CA,1,296.97,見其他登記事項,鋼筋混凝土造,104年7月27日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLKLJHMFFCH67CA,1,20.74,見其他登記事項,鋼筋混凝土造,105年6月1日,十二層,
RPQNMLKLJHMFFCH67CA,1,98.57,見其他登記事項,鋼筋混凝土造,105年6月1日,十一層,四層
RPQNMLKLJHMFFCH67CA,1,59.39,見其他登記事項,鋼筋混凝土造,105年6月1日,十二層,
RPRNMLKLJHMFFCH77CA,1,15.35,見其他登記事項,鋼筋混凝土造,105年6月1日,十二層,
RPRNMLKLJHMFFCH77CA,1,76.44,見其他登記事項,鋼筋混凝土造,105年6月1日,十一層,四層
RPRNMLKLJHMFFCH77CA,1,53.74,見其他登記事項,鋼筋混凝土造,105年6月1日,十二層,
RPSOMLTKJHMFFCH78CA,37,80.47,住家用,加強磚造,68年12月26日,二層,一層 二層
RPVOMLTKJHMFFCH09CA,12,98.41,住家用,鋼筋混凝土造,94年6月7日,五層,二層
RPVOMLTKJHMFFCH09CA,12,21.84,見其他登記事項,鋼筋混凝土造,94年6月7日,五層,
RPPOMLLLJHMFFCH77CA,21,83.47,住家用,鋼筋混凝土造,84年6月30日,四層,三層 夾層
RPPOMLLLJHMFFCH77CA,21,9.35,共有部份,鋼筋混凝土造,84年6月30日,四層,
RPSOMLNJKHMFFCH18CA,42,91.80,住家用,加強磚造,64年1月1日,一層,一層
RPQPMLNJKHMFFCH08CA,39,88.47,住家用,鋼筋混凝土造,67年5月31日,四層,三層
RPOPMLOLJHMFFCH08CA,40,72.28,住家用,加強磚造,66年5月9日,二層,一層 二層
RPQNMLNJKHMFFBH77CA,1,130.60,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十三層
RPQNMLNJKHMFFBH77CA,1,99.90,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPRNMLNJKHMFFBH87CA,1,132.48,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,二十層
RPRNMLNJKHMFFBH87CA,1,104.48,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPSQMLKKKHMFFBH08CA,,81.07,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,六層
RPSQMLKKKHMFFBH08CA,,71.79,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,
RPTQMLKKKHMFFBH18CA,,81.07,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,七層
RPTQMLKKKHMFFBH18CA,,71.79,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,
RPVQMLKKKHMFFBH38CA,,81.07,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,八層
RPVQMLKKKHMFFBH38CA,,71.79,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,
RPWQMLKKKHMFFBH48CA,,81.07,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,十二層
RPWQMLKKKHMFFBH48CA,,71.79,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,
RPXQMLKKKHMFFBH58CA,,93.68,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,七層
RPXQMLKKKHMFFBH58CA,,78.28,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,
RPORMLKKKHMFFBH77CA,,93.68,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,八層
RPORMLKKKHMFFBH77CA,,78.28,見其他登記事項,鋼筋混凝土造,105年10月3日,十五層,
RPRQMLNKKHMFFBH28CA,22,96.32,住家用,鋼筋混凝土造,84年5月18日,九層,七層
RPRQMLNKKHMFFBH28CA,22,1.66,共有部分,鋼筋混凝土造,84年5月18日,九層,
RPRQMLNKKHMFFBH28CA,22,4.60,共有部分,鋼筋混凝土造,84年5月18日,九層,
RPRQMLNKKHMFFBH28CA,22,19.97,共有部分,鋼筋混凝土造,84年5月18日,九層,
RPWPMLNKKHMFFBH68CA,,95.44,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十層
RPWPMLNKKHMFFBH68CA,,65.99,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPXPMLNKKHMFFBH78CA,,132.48,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,十一層
RPXPMLNKKHMFFBH78CA,,104.48,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPVNMLPKKHMFFBH58CA,2,27.08,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,六層
RPVNMLPKKHMFFBH58CA,2,10.56,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,
RPVNMLPKKHMFFBH58CA,2,27.08,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,六層
RPVNMLPKKHMFFBH58CA,2,10.56,見其他登記事項,鋼筋混凝土造,102年12月13日,十一層,
RPRRMLKKKHMFFAH97CA,13,83.20,住家用,鋼筋混凝土造,92年8月19日,十三層,一層
RPRRMLKKKHMFFAH97CA,13,10.73,共有部份,鋼筋混凝土造,92年8月19日,十三層,
RPRRMLKKKHMFFAH97CA,13,16.44,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPRRMLKKKHMFFAH97CA,13,.06,見其他登記事項,鋼筋混凝土造,92年8月19日,十四層,一層
RPRRMLKKKHMFFAH97CA,13,30.44,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPPPMLRJKHMFFAH18CA,24,30.36,見其他登記事項,鋼筋混凝土造,81年7月31日,七層,地下層
RPPPMLSJKHMFFAH28CA,9,83.22,住家用,鋼筋混凝土造,96年6月29日,十二層,三層
RPPPMLSJKHMFFAH28CA,9,32.74,共有部份,鋼筋混凝土造,96年6月29日,十三層,
RPPPMLSJKHMFFAH28CA,9,38.02,共有部份,鋼筋混凝土造,96年6月29日,十三層,
RPPPMLSJKHMFFAH28CA,9,.02,見其他登記事項,鋼筋混凝土造,96年6月29日,十二層,一層
RPVOMLSJKHMFFAH78CA,18,87.12,住家用,鋼筋混凝土造,88年4月2日,十三層,九層
RPVOMLSJKHMFFAH78CA,18,8.18,共有部份,鋼筋混凝土造,88年4月2日,二十層,
RPVOMLSJKHMFFAH78CA,18,12.46,共有部份,鋼筋混凝土造,88年4月2日,十三層,
RPWOMLSJKHMFFAH88CA,1,61.32,住家用,鋼筋混凝土造,104年7月6日,十四層,九層
RPWOMLSJKHMFFAH88CA,1,40.78,見其他登記事項,鋼筋混凝土造,104年7月6日,十五層,
RPSPMLKKKHMFFAH87CA,16,.05,見其他登記事項,鋼筋混凝土造,89年9月15日,九層,一層
RPSPMLKKKHMFFAH87CA,16,33.63,共有部份,鋼筋混凝土造,89年9月15日,九層,
RPQOMLQLJHMFFAH18CA,16,71.88,住家用,鋼筋混凝土造,89年8月15日,九層,一層
RPQOMLQLJHMFFAH18CA,16,27.73,共有部份,鋼筋混凝土造,89年8月15日,九層,
RPQOMLQLJHMFFAH18CA,16,.02,見其他登記事項,鋼筋混凝土造,89年8月15日,九層,一層
RPQOMLQLJHMFFAH18CA,16,24.48,共有部份,鋼筋混凝土造,89年8月15日,九層,
RPRPMLRKJHMFFAH38CA,25,33.25,見其他登記事項,鋼筋混凝土造,80年9月12日,七層,地下二層
RPRNMLSKJHMFFAH28CA,22,32.46,見其他登記事項,鋼筋混凝土造,84年1月5日,十五層,地下四層
RPRNMLSKJHMFFAH28CA,22,1.64,共有部份,鋼筋混凝土造,84年1月5日,十五層,
RPQNMLTKJHMFFAH28CA,2,88.54,住家用,鋼筋混凝土造,104年4月27日,十五層,七層
RPQNMLTKJHMFFAH28CA,2,113.39,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPSNMLTKJHMFFAH48CA,2,58.38,住家用,鋼筋混凝土造,104年4月27日,十五層,四層
RPSNMLTKJHMFFAH48CA,2,63.27,見其他登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPUNMLTKJHMFFAH68CA,22,116.47,住家用,鋼筋混凝土造,83年10月17日,十六層,十四層
RPUNMLTKJHMFFAH68CA,22,68.98,共有部份,鋼筋混凝土造,83年10月17日,十六層,
RPTQMLTKJHMFFAH88CA,21,98.90,住家用,鋼筋混凝土造,85年1月18日,十七層,十一層
RPTQMLTKJHMFFAH88CA,21,31.40,共有部份,鋼筋混凝土造,85年1月18日,十七層,
RPVNMLKLJHMFFAH97CA,19,62.30,住家用,鋼筋混凝土造,86年9月1日,十七層,十四層
RPVNMLKLJHMFFAH97CA,19,4.94,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPVNMLKLJHMFFAH97CA,19,12.18,共有部份,鋼筋混凝土造,86年9月1日,十七層,
RPQRMLKLJHMFFAH87CA,16,37.01,住家用,鋼筋混凝土造,90年2月23日,十四層,二層
RPQRMLKLJHMFFAH87CA,16,.03,見其他登記事項,鋼筋混凝土造,90年2月23日,十四層,一層
RPQRMLKLJHMFFAH87CA,16,32.60,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPQRMLKLJHMFFAH87CA,16,13.40,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPQRMLKLJHMFFAH87CA,16,6.33,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPQRMLKLJHMFFAH87CA,16,6.64,共有部份,鋼筋混凝土造,90年2月23日,十四層,
RPPPMLOLJHMFFAH97CA,11,102.07,住家用,鋼筋混凝土造,95年1月24日,十一層,二層
RPPPMLOLJHMFFAH97CA,11,69.70,共有部份,鋼筋混凝土造,95年1月24日,十一層,
RPPPMLOLJHMFFAH97CA,11,.10,共有部份,鋼筋混凝土造,95年1月24日,十一層,
RPUQMLOLJHMFFAH58CA,41,72.50,住家用,加強磚造,64年11月28日,二層,一層 二層
RPTNMLPLJHMFFAH28CA,21,119.42,住家用,鋼筋混凝土造,85年1月31日,十四層,七層
RPTNMLPLJHMFFAH28CA,21,13.13,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPTNMLPLJHMFFAH28CA,21,35.91,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPWNMLPKKHMFFAH58CA,25,130.88,見其他登記事項,見其他登記事項,81年1月23日,二十層,六層
RPWNMLPKKHMFFAH58CA,25,52.03,共有部份,見其他登記事項,81年1月23日,二十層,
RPWNMLPKKHMFFAH58CA,25,31.46,見其他登記事項,見其他登記事項,81年1月23日,二十層,地下三層
RPQQMLQKJHMFFBH38CA,16,34.85,住家用,鋼筋混凝土造,90年3月30日,五層,二層
RPQQMLQKJHMFFBH38CA,16,15.21,共有部分,鋼筋混凝土造,90年3月30日,五層,
RPVQMLRKJHMFFBH98CA,26,75.38,見其他登記事項,鋼筋混凝土造,79年11月27日,十五層,地下一層 地下二層
RPVQMLRKJHMFFBH98CA,26,.52,共有部分,鋼筋混凝土造,79年11月27日,十五層,
RPOTMLRKJHMFFBH58CA,,36.77,見其他登記事項,鋼筋混凝土造,105年6月6日,五層,一層
RPOTMLRKJHMFFBH58CA,,13.71,見其他登記事項,鋼筋混凝土造,105年6月6日,五層,
RPTNMLSKJHMFFBH58CA,1,160.79,見其他登記事項,鋼筋混凝土造,104年10月21日,十八層,六層
RPTNMLSKJHMFFBH58CA,1,147.27,見其他登記事項,鋼筋混凝土造,104年10月21日,十八層,
RPTVMLSKJHMFFBH76CA,36,196.80,住家用,鋼筋混凝土造,70年6月22日,三層,一層 二層 三層 騎樓
RPTPMLMJLHMFFAH18CA,18,164.17,見其他登記事項,鋼筋混凝土造,87年8月28日,十五層,九層
RPTPMLMJLHMFFAH18CA,18,34.32,共有部份,鋼筋混凝土造,87年8月28日,十五層,
RPTPMLMJLHMFFAH18CA,18,15.36,共有部份,鋼筋混凝土造,87年8月28日,十五層,
RPTPMLMJLHMFFAH18CA,18,.51,見其他登記事項,鋼筋混凝土造,87年8月28日,十五層,九層
RPTPMLMJLHMFFAH18CA,18,.01,共有部份,鋼筋混凝土造,87年8月28日,十五層,
RPTPMLMJLHMFFAH18CA,18,19.94,共有部份,鋼筋混凝土造,87年8月28日,十五層,
RPOOMLNKKHMFFGH28CA,23,31.84,見其他登記事項,鋼筋混凝土造,82年12月10日,十五層,地下一層
RPOOMLNKKHMFFGH28CA,23,69.86,住家用,鋼筋混凝土造,82年12月10日,十四層,二層
RPOOMLNKKHMFFGH28CA,23,16.70,共有部份,鋼筋混凝土造,82年12月10日,十四層,
RPOOMLNKKHMFFGH28CA,23,7.21,共有部份,鋼筋混凝土造,82年12月10日,十五層,
RPTNMLRKJHMFFHH09CA,37,81.11,住家用,鋼筋混凝土造,69年4月14日,四層,四層
RPWNMLSKJHMFFHH86CA,36,118.66,住家用,鋼筋混凝土造,69年6月5日,四層,二層
RPOOMLSKJHMFFHH78CA,13,21.60,住家用,鋼筋混凝土造,92年7月30日,五層,四層
RPOOMLSKJHMFFHH78CA,13,9.39,共有部份,鋼筋混凝土造,92年7月30日,五層,
RPPNMLQJLHMFFGH58CA,36,83.46,住家用,加強磚造,70年1月24日,二層,一層 二層
RPRPMLKLJHMFFHH48CA,37,95.18,住家用,鋼筋混凝土造,68年12月24日,五層,五層 陽台
RPVOMLNLJHMFFGH98CA,12,.05,見其他登記事項,鋼筋混凝土造,93年7月1日,十四層,見其他登記事項
RPVOMLNLJHMFFGH98CA,12,27.52,共有部份,鋼筋混凝土造,93年7月1日,十五層,
RPVOMLNLJHMFFGH98CA,12,80.23,住家用,鋼筋混凝土造,93年7月1日,十五層,十三層
RPVOMLNLJHMFFGH98CA,12,25.97,共有部份,鋼筋混凝土造,93年7月1日,十五層,
RPQNMLOLJHMFFGH48CA,24,103.80,住家用,鋼筋混凝土造,82年3月12日,五層,二層
RPQNMLOLJHMFFGH48CA,24,3.50,共有部份,鋼筋混凝土造,82年3月12日,五層,
RPQNMLLLJHMFFGH28DA,9,191.67,見其他登記事項,鋼筋混凝土造,96年11月6日,四層,一層 二層 三層 四層
RPQNMLLLJHMFFGH28DA,9,.28,共有部份,鋼筋混凝土造,96年11月6日,一層,
RPVQMLQKJHMFFDH56DA,21,126.70,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層
RPSPMLRKJHMFFDH88DA,16,184.50,見其他登記事項,鋼筋混凝土造,90年5月31日,十四層,一層 二層 騎樓
RPSPMLRKJHMFFDH88DA,16,21.31,見其他登記事項,鋼筋混凝土造,90年5月31日,十四層,
RPSPMLRKJHMFFDH88DA,16,1.70,見其他登記事項,鋼筋混凝土造,90年5月31日,十四層,
RPPNMLPKKHMFFHH58CA,35,19.59,見其他登記事項,鋼筋混凝土造,70年12月31日,十二層,地下層
RPSNMLRKJHMFFBH48DA,17,165.07,見其他登記事項,鋼筋混凝土造,89年3月28日,四層,一層 二層 三層 四層
RPROMLRKJHMFFBH48DA,23,185.08,見其他登記事項,加強磚造,83年5月23日,二層,一層 二層 屋頂突出物 騎樓
RPXUMLTKJHMFFBH27DA,6,283.14,見其他登記事項,鋼筋混凝土造,99年6月28日,四層,一層 二層 三層 四層 見其他登記事項
RPPVMLTKJHMFFBH56DA,6,92.65,見其他登記事項,鋼筋混凝土造,100年5月5日,十三層,六層
RPPVMLTKJHMFFBH56DA,6,20.24,見其他登記事項,鋼筋混凝土造,100年5月5日,十三層,
RPPVMLTKJHMFFBH56DA,6,49.06,見其他登記事項,鋼筋混凝土造,100年5月5日,十三層,
RPUNMLRKJHMFFEH88CA,35,91.16,住家用,加強磚造,70年6月29日,二層,一層 二層
RPTNMLSKJHMFFEH88CA,4,110.42,住家用,鋼筋混凝土造,102年4月10日,九層,二層
RPTNMLSKJHMFFEH88CA,4,92.25,共有部份,鋼筋混凝土造,102年4月10日,九層,
RPTNMLSKJHMFFEH88CA,3,28.58,共有部份,鋼筋混凝土造,102年7月1日,九層,
RPORMLQKJHMFFDH48CA,7,485.59,見其他登記事項,見其他登記事項,98年10月8日,一層,一層
RPURMLQKJHMFFDH09CA,10,.29,見其他登記事項,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層
RPURMLQKJHMFFDH09CA,10,1.48,見其他登記事項,鋼筋混凝土造,96年3月19日,三層,一層 二層 三層 屋頂突出物
RPURMLQKJHMFFDH09CA,9,89.89,見其他登記事項,鋼筋混凝土造,96年11月19日,四層,一層
RPSQMLRKJHMFFDH88CA,3,85.63,住家用,鋼筋混凝土造,103年1月5日,十三層,七層
RPSQMLRKJHMFFDH88CA,3,51.98,見其他登記事項,鋼筋混凝土造,103年1月5日,十四層,
RPSQMLRKJHMFFDH88CA,3,15.05,見其他登記事項,鋼筋混凝土造,103年1月5日,十四層,
RPWQMLRKJHMFFDH66CA,22,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,八層
RPWQMLRKJHMFFDH66CA,22,10.27,共有部份,鋼筋混凝土造,84年3月24日,十五層,
RPWQMLRKJHMFFDH66CA,22,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,
RPWOMLSKJHMFFDH56CA,21,85.38,住家用,鋼筋混凝土造,84年11月7日,十二層,二層
RPWOMLSKJHMFFDH56CA,21,13.99,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPWOMLSKJHMFFDH56CA,21,12.36,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPVNMLOLJHMFFDH68CA,11,177.90,見其他登記事項,鋼筋混凝土造,95年1月5日,三層,一層 二層 三層 屋頂突出物
RPSQMLOLJHMFFDH68CA,20,173.60,住家用,鋼筋混凝土造,86年4月17日,四層,一層 二層 三層 四層
RPPOMLQKJHMFFFH48CA,35,93.96,住家用,鋼筋混凝土造,70年10月22日,五層,二層
RPUOMLSKJHMFFFH56CA,8,87.02,住家用,鋼筋混凝土造,98年6月14日,十二層,三層
RPUOMLSKJHMFFFH56CA,8,72.11,見其他登記事項,鋼筋混凝土造,98年6月14日,十三層,
RPROMLTKJHMFFFH98CA,,66.23,見其他登記事項,鋼筋混凝土造,105年6月22日,十五層,八層
RPROMLTKJHMFFFH98CA,,48.15,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPROMLTKJHMFFFH98CA,,16.76,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPSOMLTKJHMFFFH09CA,,88.64,見其他登記事項,鋼筋混凝土造,105年6月22日,十三層,七層
RPSOMLTKJHMFFFH09CA,,87.44,共有部分,鋼筋混凝土造,105年6月22日,十五層,
RPSOMLTKJHMFFFH09CA,,19.88,共有部分,鋼筋混凝土造,105年6月22日,十三層,
RPVNMLNLJHMFFEH68CA,14,79.42,住家用,鋼筋混凝土造,91年8月1日,九層,六層
RPVNMLNLJHMFFEH68CA,14,24.52,共有部份,鋼筋混凝土造,91年8月1日,九層,
RPVNMLNLJHMFFEH68CA,14,8.16,共有部份,鋼筋混凝土造,91年8月1日,九層,
RPVNMLNLJHMFFEH68CA,14,19.17,共有部份,鋼筋混凝土造,91年8月1日,九層,
RPVNMLNLJHMFFEH68CA,14,.33,見其他登記事項,鋼筋混凝土造,91年8月1日,九層,一層
RPVOMLNLJHMFFEH78CA,1,101.56,住家用,鋼筋混凝土造,105年1月12日,十七層,十五層
RPVOMLNLJHMFFEH78CA,1,22.23,共有部份,鋼筋混凝土造,105年1月12日,十七層,
RPVOMLNLJHMFFEH78CA,1,25.16,共有部份,鋼筋混凝土造,105年1月12日,十七層,
RPVOMLNLJHMFFEH78CA,1,.06,住家用,鋼筋混凝土造,105年1月12日,十七層,一層
RPVOMLNLJHMFFEH78CA,1,67.72,共有部份,鋼筋混凝土造,105年1月12日,十七層,
RPRNMLOLJHMFFEH38CA,12,255.94,見其他登記事項,鋼筋混凝土造,94年5月15日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPRNMLOLJHMFFEH38CA,12,26.04,共有部份,鋼筋混凝土造,94年5月15日,四層,
RPTPMLPLJHMFFEH88CA,1,64.92,住家用,鋼筋混凝土造,105年1月12日,十七層,十一層
RPTPMLPLJHMFFEH88CA,1,14.49,共有部份,鋼筋混凝土造,105年1月12日,十七層,
RPTPMLPLJHMFFEH88CA,1,16.03,共有部份,鋼筋混凝土造,105年1月12日,十七層,
RPTPMLPLJHMFFEH88CA,1,.03,住家用,鋼筋混凝土造,105年1月12日,十七層,一層
RPTPMLPLJHMFFEH88CA,1,33.86,共有部份,鋼筋混凝土造,105年1月12日,十七層,
