編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLOJJHMFFEE58CA,10,54.16,見其它登記事項,鋼筋混凝土造,95年8月16日,十五層,
RPOPMLOJJHMFFEE77CA,17,201.04,住家用,見使用執照,89年3月30日,四層,一層 二層 三層 四層 屋頂突出物
RPRRMLNLJHMFFDE28CA,,59.35,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,十層
RPRRMLNLJHMFFDE28CA,,41.79,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPPNMLOLJHMFFDE77CA,22,96.46,住家用,鋼筋混凝土造,83年9月3日,二十三層,九層
RPPNMLOLJHMFFDE77CA,22,14.58,見使用執照,鋼筋混凝土造,83年9月3日,二十三層,地下一層 地下二層
RPPNMLOLJHMFFDE77CA,22,28.54,見使用執照,鋼筋混凝土造,83年9月3日,二十三層,
RPPNMLOLJHMFFDE77CA,22,.39,見使用執照,鋼筋混凝土造,83年9月3日,二十三層,
RPOPMLNLJHMFFDE77CA,,97.55,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,四層
RPOPMLNLJHMFFDE77CA,,78.06,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPPPMLNLJHMFFDE87CA,,71.43,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,八層
RPPPMLNLJHMFFDE87CA,,48.60,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPRPMLNLJHMFFDE08CA,,96.79,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,八層
RPRPMLNLJHMFFDE08CA,,77.61,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPTPMLNLJHMFFDE28CA,,59.35,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,十二層
RPTPMLNLJHMFFDE28CA,,41.79,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPUPMLNLJHMFFDE38CA,,97.55,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,七層
RPUPMLNLJHMFFDE38CA,,78.06,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPPNMLKLJHMFFDE37CA,1,56.80,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,二層
RPPNMLKLJHMFFDE37CA,1,51.02,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,
RPSNMLKLJHMFFDE67CA,1,41.08,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,五層
RPSNMLKLJHMFFDE67CA,1,41.08,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,五層
RPSNMLKLJHMFFDE67CA,1,66.04,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,
RPSOMLKLJHMFFDE77CA,1,42.50,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,六層
RPSOMLKLJHMFFDE77CA,1,42.50,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,六層
RPSOMLKLJHMFFDE77CA,1,65.80,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,
RPUOMLKLJHMFFDE97CA,1,23.05,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,
RPXOMLRKJHMFFDE88CA,36,76.53,,鋼筋混凝土造,69年10月3日,五層,四層
RPPNMLOKJHMFFDE67CA,21,21.01,見使用執照,鋼筋混凝土造,85年3月25日,十八層,
RPPNMLOKJHMFFDE67CA,21,.08,見使用執照,鋼筋混凝土造,85年3月25日,十八層,地下一層
RPQNMLOKJHMFFDE77CA,21,.16,見使用執照,鋼筋混凝土造,85年3月25日,十八層,地下一層
RPQNMLOKJHMFFDE77CA,21,42.03,見使用執照,鋼筋混凝土造,85年3月25日,十八層,
RPUOMLKKJHMFFDE87CA,7,25.78,見其它登記事項,鋼筋混凝土造,99年5月3日,二層,
RPWNMLLKJHMFFDE08CA,12,83.75,住家用,鋼筋混凝土造,94年6月14日,十四層,十二層
RPWNMLLKJHMFFDE08CA,12,50.69,見使用執照,鋼筋混凝土造,94年6月14日,十四層,
RPRNMLLKJHMFFDE57CA,37,67.00,,鋼筋混凝土造,68年10月17日,三層,一層 二層 三層 地下層
RPTOMLPJJHMFFDE18CA,23,108.66,住家用,鋼筋混凝土造,82年10月6日,十八層,十六層 電梯樓梯間
RPTOMLPJJHMFFDE18CA,25,9.84,見使用執照,鋼筋混凝土造,80年10月6日,十八層,
RPQNMLRJJHMFFDE97CA,3,291.59,見其它登記事項,鋼筋混凝土造,103年1月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJJHMFFDE97CA,30,121.42,,鋼筋混凝土造,75年9月25日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJJHMFFDE08CA,37,40.61,,鋼筋混凝土造,69年1月26日,八層,六層
RPSOMLOJJHMFFDE97CA,1,25.92,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPTOMLOJJHMFFDE08CA,1,87.07,住家用,鋼筋混凝土造,104年8月13日,十五層,十五層
RPTOMLOJJHMFFDE08CA,1,72.76,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPUOMLOJJHMFFDE18CA,1,85.40,住家用,鋼筋混凝土造,104年8月13日,十五層,二層
RPUOMLOJJHMFFDE18CA,1,71.90,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPVOMLOJJHMFFDE28CA,23,58.28,住家用,鋼筋混凝土造,82年6月25日,十八層,一層 騎樓
RPVOMLOJJHMFFDE28CA,23,6.12,見使用執照,鋼筋混凝土造,82年6月25日,十八層,
RPOPMLOJJHMFFDE67CA,15,92.26,住家用,鋼筋混凝土造,91年1月15日,十三層,二層
RPOPMLOJJHMFFDE67CA,15,33.12,見使用執照,鋼筋混凝土造,91年1月15日,十三層,
RPTNMLPJJHMFFDE08CA,36,17.91,,鋼筋混凝土造,69年7月18日,十二層,六層
RPVNMLPJJHMFFDE28CA,23,127.31,住家用,鋼筋混凝土造,82年11月26日,二十層,四層
RPVNMLPJJHMFFDE28CA,23,105.83,見使用執照,鋼筋混凝土造,82年11月26日,二十層,
RPWNMLPJJHMFFDE38CA,29,117.75,,鋼筋混凝土造,76年7月8日,五層,五層 見使用執照
RPWNMLPJJHMFFDE38CA,29,20.91,,鋼筋混凝土造,76年7月8日,五層,
RPVNMLRKJHMFFCE48CA,1,92.00,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,三層
RPVNMLRKJHMFFCE48CA,1,62.04,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,
RPOOMLMKJHMFFCE37CA,11,58.58,住家用,鋼筋混凝土造,95年3月2日,十五層,十二層
RPOOMLMKJHMFFCE37CA,11,40.80,住商用,鋼筋混凝土造,95年3月2日,十五層,
RPXNMLKKJHMFFCE97CA,48,77.25,住家用,加強磚造,58年1月14日,二層,一層 二層
RPOOMLQJJHMFFCE67CA,42,159.62,,加強磚造,63年9月12日,三層,一層 二層 三層 騎樓
RPPOMLQJJHMFFCE77CA,12,190.30,住商用,鋼筋混凝土造,94年5月12日,四層,一層 二層 三層 四層 騎樓 見其它登記事項
RPVNMLPJJHMFFCE18CA,2,101.65,住家用,鋼筋混凝土造,103年10月6日,十五層,二層
RPVNMLPJJHMFFCE18CA,2,79.39,見其它登記事項,鋼筋混凝土造,103年10月6日,十五層,
RPOOMLPJJHMFFCE57CA,24,104.51,住家用,鋼筋混凝土造,82年3月19日,七層,七層
RPOOMLPJJHMFFCE57CA,24,15.95,見使用執照,鋼筋混凝土造,82年3月19日,七層,
RPWOMLRKJHMFFBE58CA,,155.38,住家用,鋼筋混凝土造,105年10月11日,十四層,二層
RPWOMLRKJHMFFBE58CA,,106.91,共有部分,鋼筋混凝土造,105年10月11日,十四層,
RPXOMLRKJHMFFBE68CA,,103.86,住家用,鋼筋混凝土造,105年10月11日,十四層,十四層
RPXOMLRKJHMFFBE68CA,,99.12,共有部分,鋼筋混凝土造,105年10月11日,十四層,
RPQPMLRKJHMFFBE08CA,,154.57,住家用,鋼筋混凝土造,105年10月11日,十四層,六層
RPQPMLRKJHMFFBE08CA,,126.47,共有部分,鋼筋混凝土造,105年10月11日,十四層,
RPQNMLPKJHMFFBE67CA,32,99.75,,鋼筋混凝土造,73年8月9日,十二層,十層
RPQNMLPKJHMFFBE67CA,32,12.64,,鋼筋混凝土造,73年8月9日,十二層,
RPXOMLTJJHMFFBE78CA,2,201.66,住家用,鋼筋混凝土造,103年11月7日,十五層,四層
RPXOMLTJJHMFFBE78CA,2,146.98,共有部分,鋼筋混凝土造,103年11月7日,十五層,
RPUNMLPLJHMFFAE08CA,8,35.08,住家用,鋼筋混凝土造,98年3月25日,十五層,九層
RPUNMLPLJHMFFAE08CA,8,16.19,共有部分,鋼筋混凝土造,98年3月25日,十五層,
RPROMLPLJHMFFAE87CA,2,262.29,住家用,鋼筋混凝土造,104年5月7日,二十二層,十一層
RPROMLPLJHMFFAE87CA,2,202.11,見其它登記事項,鋼筋混凝土造,104年5月7日,二十二層,
RPPNMLKMJHMFFAE17CA,37,19.80,,鋼筋混凝土造,69年6月18日,十二層,十一層
RPPNMLKMJHMFFAE17CA,37,9.90,,鋼筋混凝土造,69年6月18日,十二層,
RPRNMLQKJHMFFAE77CA,2,141.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,七層
RPRNMLQKJHMFFAE77CA,2,94.85,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPQNMLMKJHMFFAE27CA,21,25.49,住家用,鋼筋混凝土造,84年9月5日,十層,十層
RPQNMLMKJHMFFAE27CA,21,11.47,見使用執照,鋼筋混凝土造,84年9月5日,十層,
RPSOMLQJJHMFFAE87CA,12,85.83,住家用,鋼筋混凝土造,93年12月6日,十四層,八層
RPSOMLQJJHMFFAE87CA,12,56.34,共有部分,鋼筋混凝土造,93年12月6日,十四層,
RPVNMLLKJHMFFLE78CA,25,188.35,住家用,鋼筋混凝土造,81年2月13日,四層,一層 二層 三層 四層
RPSOMLKKJHMFFLE48CA,22,100.64,住家用,鋼筋混凝土造,83年7月4日,八層,五層
RPSOMLKKJHMFFLE48CA,22,25.31,共有部份,鋼筋混凝土造,83年7月4日,八層,
RPOOMLOJJHMFFLE38CA,,225.04,住家用,鋼筋混凝土造,105年11月4日,三層,一層 二層 三層 屋頂突出物
RPUNMLKKJHMFFJE38CA,22,315.65,住商用,鋼筋混凝土造,83年9月1日,四層,一層 二層 三層 四層 騎樓
RPSNMLMKJHMFFJE38CA,,209.18,住家用,鋼筋混凝土造,105年10月11日,三層,一層 二層 三層 見其他登記事項
RPVNMLMJKHMFFIE58CA,23,98.38,住家用,鋼筋混凝土造,83年4月28日,七層,三層
RPVNMLMJKHMFFIE58CA,23,32.04,見其他登記事項,鋼筋混凝土造,83年4月28日,七層,
RPOOMLSKJHMFFIE58CA,1,151.99,見其他登記事項,鋼筋混凝土造,104年5月13日,三層,一層 二層 三層 見其他登記事項
RPSPMLLKJHMFFIE38CA,21,31.42,住家用,鋼筋混凝土造,84年11月16日,十五層,一層
RPSPMLLKJHMFFIE38CA,21,44.91,見其他登記事項,鋼筋混凝土造,84年11月16日,十五層,
RPUOMLTJJHMFFIE56CA,22,33.41,住家用,鋼筋混凝土造,83年10月27日,五層,五層
RPUOMLTJJHMFFIE56CA,22,7.07,住家用,鋼筋混凝土造,83年10月27日,五層,
RPVOMLTJJHMFFIE66CA,22,33.41,住家用,鋼筋混凝土造,83年10月27日,五層,三層
RPVOMLTJJHMFFIE66CA,22,7.07,住家用,鋼筋混凝土造,83年10月27日,五層,
RPPOMLQJJHMFFIE38CA,26,195.67,見其他登記事項,鋼筋混凝土造,80年1月15日,三層,一層 二層 三層 屋頂突出物 地下層
RPQNMLMJKHMFFGE87CA,19,80.32,住家用,鋼筋混凝土造,86年9月19日,十四層,三層
RPQNMLMJKHMFFGE87CA,19,25.34,共有部份,鋼筋混凝土造,86年9月19日,十四層,
RPQOMLMJKHMFFGE97CA,5,158.87,見其他登記事項,鋼筋混凝土造,100年12月1日,十四層,十三層 十四層
RPQOMLMJKHMFFGE97CA,5,115.60,見其他登記事項,鋼筋混凝土造,100年12月1日,十四層,
RPQOMLQLJHMFFGE48CA,16,.17,見使用執照,鋼筋混凝土造,89年8月10日,十三層,一層
RPQOMLQLJHMFFGE48CA,16,.11,見使用執照,鋼筋混凝土造,89年8月10日,十三層,一層
RPQOMLQLJHMFFGE48CA,16,124.51,住家用,鋼筋混凝土造,89年8月10日,十三層,一層 二層
RPQOMLQLJHMFFGE48CA,16,.42,見使用執照,鋼筋混凝土造,89年8月10日,十三層,三層
RPQOMLQLJHMFFGE48CA,16,35.91,共有部份,鋼筋混凝土造,89年8月10日,十三層,
RPWPMLPLJHMFFGE09CA,1,56.60,見其他登記事項,見其他登記事項,105年2月4日,十五層,五層
RPWPMLPLJHMFFGE09CA,1,30.41,見其他登記事項,見其他登記事項,105年2月4日,十五層,
RPTNMLQLJHMFFGE68CA,21,96.94,住家用,鋼筋混凝土造,85年1月5日,二十一層,四層
RPTNMLQLJHMFFGE68CA,21,46.99,共有部份,鋼筋混凝土造,85年1月5日,二十一層,
RPQOMLNLJHMFFGE18CA,2,399.45,見其他登記事項,見其他登記事項,104年6月10日,五層,一層 二層 三層 四層 五層
RPTNMLQKJHMFFGE58CA,22,74.29,住家用,鋼筋混凝土造,84年4月26日,十六層,十二層
RPTNMLQKJHMFFGE58CA,22,21.33,共有部份,鋼筋混凝土造,84年4月26日,十六層,
RPUNMLSKJHMFFGE88CA,2,79.34,見其他登記事項,見其他登記事項,104年5月8日,十五層,五層
RPUNMLSKJHMFFGE88CA,2,70.22,見其他登記事項,見其他登記事項,104年5月8日,十五層,
RPUNMLMKJHMFFGE28CA,,58.93,見其他登記事項,見其他登記事項,105年5月30日,十五層,十四層
RPUNMLMKJHMFFGE28CA,,60.73,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPVNMLMKJHMFFGE38CA,,85.33,見其他登記事項,見其他登記事項,105年5月30日,十五層,五層
RPVNMLMKJHMFFGE38CA,,75.43,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPXNMLMKJHMFFGE58CA,,58.93,見其他登記事項,見其他登記事項,105年5月30日,十五層,十三層
RPXNMLMKJHMFFGE58CA,,31.99,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPTOMLMKJHMFFGE28CA,,65.36,見其他登記事項,見其他登記事項,105年5月30日,十五層,六層
RPTOMLMKJHMFFGE28CA,,35.36,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPWOMLMKJHMFFGE58CA,,65.74,見其他登記事項,見其他登記事項,105年5月30日,十五層,十三層
RPWOMLMKJHMFFGE58CA,,35.55,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPOPMLMKJHMFFGE87CA,,58.93,見其他登記事項,見其他登記事項,105年5月30日,十五層,八層
RPOPMLMKJHMFFGE87CA,,31.99,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPPPMLMKJHMFFGE97CA,,58.93,見其他登記事項,見其他登記事項,105年5月30日,十五層,十層
RPPPMLMKJHMFFGE97CA,,31.99,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPXPMLKKJHMFFGE58CA,20,112.52,住家用,鋼筋混凝土造,86年1月17日,十四層,八層
RPXPMLKKJHMFFGE58CA,20,17.38,共有部份,鋼筋混凝土造,86年1月17日,十四層,
RPXPMLKKJHMFFGE58CA,20,68.57,共有部份,鋼筋混凝土造,86年1月17日,十四層,
RPWOMLLKJHMFFGE48CA,,103.51,見其他登記事項,見其他登記事項,105年5月30日,十五層,六層
RPWOMLLKJHMFFGE48CA,,85.01,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPXOMLLKJHMFFGE58CA,,87.27,見其他登記事項,見其他登記事項,105年5月30日,十五層,十一層
RPXOMLLKJHMFFGE58CA,,76.45,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPOPMLLKJHMFFGE77CA,,78.30,見其他登記事項,見其他登記事項,105年5月30日,十五層,十三層
RPOPMLLKJHMFFGE77CA,,71.69,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPQPMLLKJHMFFGE97CA,,76.36,見其他登記事項,見其他登記事項,105年5月30日,十五層,十五層
RPQPMLLKJHMFFGE97CA,,70.67,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPRPMLLKJHMFFGE08CA,,84.22,見其他登記事項,見其他登記事項,105年5月30日,十五層,十三層
RPRPMLLKJHMFFGE08CA,,74.83,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPSPMLLKJHMFFGE18CA,,66.82,見其他登記事項,見其他登記事項,105年5月30日,十五層,四層
RPSPMLLKJHMFFGE18CA,,65.67,見其他登記事項,見其他登記事項,105年5月30日,十五層,
RPUNMLTJJHMFFGE88CA,42,62.66,住家用,加強磚造,64年4月10日,二層,一層 二層
RPROMLQJJHMFFGE38CA,,58.71,見其他登記事項,見其他登記事項,105年11月1日,十五層,十三層
RPROMLQJJHMFFGE38CA,,52.54,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPQNMLTJJHMFFGE48CA,5,119.77,見其他登記事項,鋼筋混凝土造,101年4月9日,十九層,十五層
RPQNMLTJJHMFFGE48CA,5,82.94,見其他登記事項,鋼筋混凝土造,101年4月9日,十九層,
RPPPMLQJJHMFFGE28CA,4,183.67,見其他登記事項,見其他登記事項,101年11月10日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLQJJHMFFGE38CA,,48.46,見其他登記事項,見其他登記事項,105年8月10日,十五層,二層
RPQPMLQJJHMFFGE38CA,,41.34,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPSPMLQJJHMFFGE58CA,,48.46,見其他登記事項,見其他登記事項,105年8月10日,十五層,三層
RPSPMLQJJHMFFGE58CA,,41.34,見其他登記事項,見其他登記事項,105年8月10日,十五層,
RPTPMLQJJHMFFGE68CA,36,196.56,住商用,鋼筋混凝土造,69年7月24日,四層,一層 二層 三層 四層 騎樓
RPQPMLOJJHMFFGE18CA,1,221.71,見其他登記事項,見其他登記事項,105年3月1日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLPJJHMFFGE28CA,,88.80,見其他登記事項,見其他登記事項,105年11月1日,十五層,八層
RPSNMLPJJHMFFGE28CA,,67.12,見其他登記事項,見其他登記事項,105年11月1日,十五層,
RPXNMLPJJHMFFGE78CA,4,440.08,見其他登記事項,鋼筋混凝土造,102年1月2日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPQOMLPJJHMFFGE18CA,1,211.68,見其他登記事項,見其他登記事項,105年3月14日,四層,一層 二層 三層 四層
RPSOMLPJJHMFFGE38CA,11,216.66,見其他登記事項,見其他登記事項,95年2月15日,五層,一層 二層 三層 四層 五層
RPSNMLRKJHMFFFE48CA,21,182.09,住家用,鋼筋混凝土造,85年1月9日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLRJJHMFFFE18CA,28,134.32,住家用,鋼筋混凝土造,77年8月9日,三層,一層 二層 三層
RPVOMLKLJHMFFEE18CA,21,88.18,住家用,鋼筋混凝土造,85年1月12日,十九層,二層
RPVOMLKLJHMFFEE18CA,21,29.88,見使用執照,鋼筋混凝土造,85年1月12日,十九層,
RPQQMLOLJHMFFEE28CA,11,84.37,住家用,鋼筋混凝土造,94年10月6日,十五層,十層
RPQQMLOLJHMFFEE28CA,11,48.86,見使用執照,鋼筋混凝土造,94年10月6日,十五層,
RPVPMLPLJHMFFEE78CA,1,83.49,見其它登記事項,見其它登記事項,104年9月25日,十五層,十五層
RPVPMLPLJHMFFEE78CA,1,67.54,見其它登記事項,見其它登記事項,104年9月25日,十五層,
RPWPMLPLJHMFFEE88CA,1,103.99,見其它登記事項,見其它登記事項,104年9月25日,十五層,六層
RPWPMLPLJHMFFEE88CA,1,78.61,見其它登記事項,見其它登記事項,104年9月25日,十五層,
RPOQMLPLJHMFFEE18CA,5,131.47,住家用,見其它登記事項,100年11月8日,二層,一層 二層 屋頂突出物
RPQRMLPLJHMFFEE48CA,8,54.05,住家用,鋼筋混凝土造,97年9月12日,十五層,十三層
RPQRMLPLJHMFFEE48CA,8,59.88,共有部分,鋼筋混凝土造,97年9月12日,十五層,
RPRNMLMJKHMFFEE77CA,2,203.70,見其它登記事項,見其它登記事項,103年12月16日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLOJJHMFFFE97CA,45,83.00,住家用,加強磚造,60年9月30日,二層,一層 二層
RPQOMLPJJHMFFFE08CA,24,147.03,住商用,鋼筋混凝土造,81年10月25日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPOOMLQJJHMFFFE97CA,40,98.40,住商用,加強磚造,65年8月3日,二層,一層 二層 騎樓 夾層
RPQPMLQLJHMFFEE38CA,1,85.43,見其它登記事項,見其它登記事項,105年1月8日,十八層,十七層
RPQPMLQLJHMFFEE38CA,1,78.23,見其它登記事項,見其它登記事項,105年1月8日,十八層,
RPOOMLOLJHMFFEE87CA,35,64.92,,鋼筋混凝土造,70年8月1日,五層,一層
RPUNMLNLJHMFFEE28CA,5,217.81,住商用,鋼筋混凝土造,100年9月16日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLTJJHMFFFE48CA,40,87.98,住商用,加強磚造,65年6月10日,二層,一層 二層 騎樓 夾層
RPVNMLKKJHMFFFE08CA,23,165.98,住商用,鋼筋混凝土造,83年5月16日,四層,一層 二層 三層 四層
RPTOMLQJJHMFFFE48CA,24,144.55,住家用,鋼筋混凝土造,81年7月28日,三層,一層 二層 三層 屋頂突出物
RPPNMLLKJHMFFFE57CA,2,225.20,見其他登記事項,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLOLJHMFFFE97CA,41,77.57,住家用,加強磚造,64年10月23日,二層,一層 二層
RPRNMLQLJHMFFFE38CA,20,86.12,住家用,鋼筋混凝土造,85年7月15日,十六層,四層
RPRNMLQLJHMFFFE38CA,20,30.37,見其他登記事項,鋼筋混凝土造,85年7月15日,十六層,
RPXPMLQJJHMFFGE09CA,32,80.82,住家用,鋼筋混凝土造,74年3月2日,五層,三層
RPXPMLQJJHMFFGE09CA,32,8.51,共有部份,鋼筋混凝土造,74年3月2日,五層,
RPWNMLQJJHMFFGE78CA,35,110.29,住家用,鋼筋混凝土造,70年12月1日,七層,六層
RPOOMLQJJHMFFGE08CA,23,125.20,住家用,鋼筋混凝土造,83年2月16日,十層,六層
RPOOMLQJJHMFFGE08CA,23,44.75,共有部份,鋼筋混凝土造,83年2月16日,十層,
RPRNMLKKJHMFFGE77CA,2,277.77,見其他登記事項,見其他登記事項,104年1月19日,五層,一層 二層 三層 四層 五層
RPQOMLKKJHMFFGE77CA,35,49.42,住家用,鋼筋混凝土造,71年4月26日,五層,四層
RPQNMLSKJHMFFGE48CA,1,83.13,見其他登記事項,見其他登記事項,104年10月15日,十五層,六層
RPQNMLSKJHMFFGE48CA,1,68.64,見其他登記事項,見其他登記事項,104年10月15日,,
RPUNMLQKJHMFFGE68CA,15,207.76,見其他登記事項,鋼筋混凝土造,91年1月20日,四層,一層 二層 三層 四層 屋頂突出物
