編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLMKJHMFFCD37CA,17,31.08,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPTOMLLKJHMFFCD67CA,35,56.78,住家用,鋼筋混凝土構造,70年12月23日,五層,二層
RPTOMLLKJHMFFCD67CA,35,9.99,共有部分,鋼筋混凝土構造,70年12月23日,五層,
RPTOMLLKJHMFFCD67CA,35,58.00,住家用,鋼筋混凝土構造,70年12月23日,五層,二層
RPTOMLLKJHMFFCD67CA,35,9.99,共有部分,鋼筋混凝土構造,70年12月23日,五層,
RPTOMLLKJHMFFCD67CA,35,81.85,住家用,鋼筋混凝土構造,70年12月23日,五層,二層
RPTOMLLKJHMFFCD67CA,35,15.07,共有部分,鋼筋混凝土構造,70年12月23日,五層,
RPVNMLMKJHMFFCD87CA,20,16.26,住家用,鋼筋混凝土構造,85年12月4日,五層,四層
RPVNMLMKJHMFFCD87CA,20,6.47,共有部分,鋼筋混凝土構造,85年12月4日,五層,
RPQNMLQKJHMFFCD77CA,24,.04,見其他登記事項,鋼筋混凝土構造,81年10月19日,八層,地下層
RPQNMLQKJHMFFCD77CA,24,.01,共有部分,鋼筋混凝土構造,81年10月19日,八層,
RPQNMLQKJHMFFCD77CA,24,.35,共有部分,鋼筋混凝土構造,81年10月19日,八層,
RPQNMLQKJHMFFCD77CA,24,53.32,住家用,鋼筋混凝土構造,81年10月19日,八層,二層 走廊
RPQNMLQKJHMFFCD77CA,24,6.00,共有部分,鋼筋混凝土構造,81年10月19日,八層,
RPQNMLQKJHMFFCD77CA,24,17.56,共有部分,鋼筋混凝土構造,81年10月19日,八層,
RPSNMLQKJHMFFCD97CA,26,27.37,住家用,鋼筋混凝土構造,80年1月9日,五層,二層
RPSNMLQKJHMFFCD97CA,26,7.35,共有部分,鋼筋混凝土構造,80年1月9日,五層,
RPVOMLTKJHMFFCD68CA,9,65.98,商業用,鋼筋混凝土構造,96年9月6日,十四層,一層 夾層 見其他登記事項
RPVOMLTKJHMFFCD68CA,9,11.25,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPVOMLTKJHMFFCD68CA,9,13.44,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPQQMLQKJHMFFCD08CA,17,89.46,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,六層
RPQQMLQKJHMFFCD08CA,17,18.58,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPQQMLQKJHMFFCD08CA,17,31.08,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPRQMLQKJHMFFCD18CA,9,272.63,見其他登記事項,鋼筋混凝土構造,96年6月26日,五層,一層 二層 三層 四層 五層
RPOOMLRJKHMFFBD67CA,39,85.60,住家用,加強磚造,66年10月27日,二層,一層 二層
RPPNMLNJKHMFFBD27CA,18,198.71,住家用,鋼筋混凝土構造,88年6月7日,三層,一層 二層 三層 騎樓
RPQNMLMJKHMFFBD27CA,39,89.32,住家用,加強磚造,67年2月3日,二層,一層 二層
RPXNMLQLJHMFFBD48CA,16,170.57,住商用,鋼筋混凝土造,89年12月4日,四層,一層 二層 三層 四層 騎樓
RPUOMLMKJHMFFBD77CA,1,158.62,見其他登記事項,鋼筋混凝土造,105年5月19日,四層,一層 二層 三層 四層
RPVNMLQKJHMFFAD08CA,,85.60,見其他登記事項,見其他登記事項,105年11月9日,二十七層,十層
RPVNMLQKJHMFFAD08CA,,69.07,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPWNMLQKJHMFFAD18CA,,85.27,見其他登記事項,見其他登記事項,105年11月9日,二十七層,四層
RPWNMLQKJHMFFAD18CA,,73.17,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPQOMLKLJHMFFAD17CA,,96.74,見其他登記事項,見其他登記事項,105年10月26日,十八層,十層
RPQOMLKLJHMFFAD17CA,,54.81,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPQOMLKLJHMFFAD17CA,,22.36,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPROMLKLJHMFFAD27CA,,105.86,見其他登記事項,見其他登記事項,105年10月26日,十八層,十一層
RPROMLKLJHMFFAD27CA,,43.35,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPROMLKLJHMFFAD27CA,,24.44,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPSOMLKLJHMFFAD37CA,,106.99,見其他登記事項,見其他登記事項,105年10月26日,十八層,六層
RPSOMLKLJHMFFAD37CA,,53.46,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPSOMLKLJHMFFAD37CA,,24.73,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPUNMLMJKHMFFAD57CA,2,24.20,見其他登記事項,見其他登記事項,104年2月24日,二十六層,
RPQPMLQKJHMFFAD77CA,21,103.64,住家用,鋼筋混凝土造,84年8月19日,十六層,五層 六層
RPQPMLQKJHMFFAD77CA,21,50.03,共有部分,鋼筋混凝土造,84年8月19日,十六層,
RPQPMLQKJHMFFAD77CA,21,14.04,共有部分,鋼筋混凝土造,84年8月19日,十六層,
RPPNMLPLJHMFFAD47CA,8,57.58,見其他登記事項,鋼筋混凝土造,97年12月19日,十四層,五層
RPPNMLPLJHMFFAD47CA,8,22.31,共有部分,鋼筋混凝土造,97年12月19日,十四層,
RPPNMLPLJHMFFAD47CA,8,10.90,共有部分,鋼筋混凝土造,97年12月19日,十四層,
RPURMLKLJHMFFAD87CA,18,119.61,住家用,鋼筋混凝土構造,87年8月15日,十五層,三層
RPURMLKLJHMFFAD87CA,18,10.23,共有部分,鋼筋混凝土構造,87年8月15日,十五層,
RPURMLKLJHMFFAD87CA,18,15.00,共有部分,鋼筋混凝土構造,87年8月15日,十五層,
RPURMLKLJHMFFAD87CA,18,26.30,共有部分,鋼筋混凝土構造,87年8月15日,十五層,
RPVOMLKLJHMFFAD67CA,,105.86,見其他登記事項,見其他登記事項,105年10月26日,十八層,九層
RPVOMLKLJHMFFAD67CA,,53.26,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPVOMLKLJHMFFAD67CA,,24.44,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPWOMLKLJHMFFAD77CA,,101.87,見其他登記事項,見其他登記事項,105年10月26日,十八層,三層
RPWOMLKLJHMFFAD77CA,,55.75,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPWOMLKLJHMFFAD77CA,,23.53,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPXOMLKLJHMFFAD87CA,,97.50,見其他登記事項,見其他登記事項,105年10月26日,十八層,五層
RPXOMLKLJHMFFAD87CA,,54.95,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPXOMLKLJHMFFAD87CA,,22.53,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPOPMLKLJHMFFAD07CA,,110.21,見其他登記事項,見其他登記事項,105年10月26日,十八層,七層
RPOPMLKLJHMFFAD07CA,,44.16,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPOPMLKLJHMFFAD07CA,,25.47,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPPPMLKLJHMFFAD17CA,,101.22,見其他登記事項,見其他登記事項,105年10月26日,十八層,十六層
RPPPMLKLJHMFFAD17CA,,55.62,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPPPMLKLJHMFFAD17CA,,23.42,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPQPMLKLJHMFFAD27CA,,146.52,見其他登記事項,見其他登記事項,105年10月26日,十八層,十層
RPQPMLKLJHMFFAD27CA,,64.32,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPQPMLKLJHMFFAD27CA,,33.87,見其他登記事項,見其他登記事項,105年10月26日,十八層,
RPSNMLRJKHMFFCR86CA,1,432.74,住家用,見其他登記事項,104年11月6日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLSJKHMFFCR47CA,2,383.86,見其他登記事項,見其他登記事項,104年5月21日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLMJKHMFFCR88CA,,189.11,住家用,見其他登記事項,105年8月5日,三層,一層 二層 三層 屋頂突出物
RPSNMLMJKHMFFCR98CA,,189.11,住家用,見其他登記事項,105年8月5日,三層,一層 二層 三層 屋頂突出物
RPTNMLMJKHMFFCR09CA,,189.11,住家用,見其他登記事項,105年8月5日,三層,一層 二層 三層 屋頂突出物
RPUNMLMJKHMFFCR56CA,,189.11,住家用,見其他登記事項,105年8月5日,三層,一層 二層 三層 屋頂突出物
RPVNMLMJKHMFFCR66CA,,189.11,住家用,見其他登記事項,105年8月5日,三層,一層 二層 三層 屋頂突出物
RPXNMLMJKHMFFCR86CA,,189.11,住家用,見其他登記事項,105年8月5日,三層,一層 二層 三層 屋頂突出物
RPOOMLMJKHMFFCR68CA,,202.82,住家用,見其他登記事項,105年8月5日,三層,一層 二層 三層 屋頂突出物
RPPOMLMJKHMFFCR78CA,,209.61,住家用,見其他登記事項,105年8月5日,三層,一層 二層 三層 屋頂突出物
RPQOMLMJKHMFFCR88CA,,224.97,住家用,見其他登記事項,105年8月5日,三層,一層 二層 三層 屋頂突出物
RPQNMLNJKHMFFCR88CA,32,114.43,住家用,鋼筋混凝土造,73年9月25日,二層,一層 二層 騎樓
RPPNMLNKJHMFFCR78CA,37,110.99,住商用,加強磚造,68年11月2日,二層,一層 二層 騎樓
RPTOMLQKJHMFFER17CA,1,23.96,見其他登記事項,鋼筋混凝土造,105年4月27日,五層,
RPTOMLQKJHMFFER17CA,1,75.53,住家用,鋼筋混凝土造,105年4月27日,五層,三層
RPPNMLRKJHMFFER76CA,3,56.66,見其他登記事項,鋼筋混凝土造,103年6月18日,九層,五層
RPPNMLRKJHMFFER76CA,3,12.25,見其他登記事項,鋼筋混凝土造,103年6月18日,九層,
RPPNMLRKJHMFFER76CA,3,49.12,見其他登記事項,鋼筋混凝土造,103年6月18日,九層,
RPVNMLNKJHMFFER96CA,19,92.01,住家用,鋼筋混凝土造,86年8月25日,七層,五層
RPVNMLNKJHMFFER96CA,19,34.08,見其他登記事項,鋼筋混凝土造,86年8月25日,七層,
RPVNMLNKJHMFFER96CA,19,13.18,見其他登記事項,鋼筋混凝土造,86年8月25日,七層,
RPTOMLOLJHMFFCD08CA,17,114.57,見其他登記事項,鋼筋混凝土構造,88年11月16日,十二層,十層
RPTOMLOLJHMFFCD08CA,17,20.40,共有部分,鋼筋混凝土構造,88年11月16日,十二層,
RPTOMLOLJHMFFCD08CA,17,27.65,共有部分,鋼筋混凝土構造,88年11月16日,十二層,
RPTOMLOLJHMFFCD08CA,17,.26,見其他登記事項,鋼筋混凝土構造,88年11月16日,十二層,
RPQNMLNLJHMFFCD57CA,24,70.72,住家用,鋼筋混凝土構造,82年3月8日,七層,四層
RPQNMLNLJHMFFCD57CA,24,27.00,共有部分,鋼筋混凝土構造,82年3月8日,七層,
RPOOMLNKJHMFFCD47DA,33,66.31,住家用,鋼筋混凝土構造,72年10月22日,七層,三層
RPOOMLNKJHMFFCD47DA,33,18.15,共有部分,鋼筋混凝土構造,72年10月22日,七層,
RPXPMLKLJHMFFCD28DA,1,260.04,見其他登記事項,鋼筋混凝土構造,104年11月18日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLTKJHMFFCR17DA,13,72.65,住家用,磚造,92年10月22日,一層,一層
RPPNMLNJKHMFFHR66CA,9,109.85,住家用,鋼筋混凝土造,96年9月20日,十四層,八層
RPPNMLNJKHMFFHR66CA,9,67.84,共有部分,鋼筋混凝土造,96年9月20日,十四層,
RPUOMLSJKHMFFHR77CA,24,40.29,住家用,鋼筋混凝土造,81年7月23日,十七層,六層
RPUOMLSJKHMFFHR77CA,24,.98,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPUOMLSJKHMFFHR77CA,24,7.33,共有部分,鋼筋混凝土造,81年7月23日,十七層,
RPUOMLSJKHMFFHR77CA,24,2.17,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPWOMLSJKHMFFHR97CA,20,98.29,住家用,鋼筋混凝土造,86年1月28日,十九層,三層
RPWOMLSJKHMFFHR97CA,20,28.07,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPWOMLSJKHMFFHR97CA,20,16.00,共有部分,鋼筋混凝土造,86年1月28日,十九層,
RPSNMLNLJHMFFAD77EA,18,10.17,共有部分,鋼筋混凝土造,88年4月1日,十四層,
RPSNMLNLJHMFFAD77EA,18,72.75,見其他登記事項,鋼筋混凝土造,88年4月1日,十四層,五層
RPSNMLNLJHMFFAD77EA,18,19.16,共有部分,鋼筋混凝土造,88年4月1日,十四層,
RPRQMLMJKHMFFHR07CA,,84.30,住家用,見其他登記事項,105年10月26日,二十三層,十四層
RPRQMLMJKHMFFHR07CA,,73.23,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPSQMLMJKHMFFHR17CA,,86.07,住家用,見其他登記事項,105年10月26日,二十三層,十七層
RPSQMLMJKHMFFHR17CA,,74.09,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPTPMLMJKHMFFHR17CA,,90.10,住家用,見其他登記事項,105年10月26日,二十三層,十層
RPTPMLMJKHMFFHR17CA,,75.99,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPUPMLMJKHMFFHR27CA,,87.81,住家用,見其他登記事項,105年10月26日,二十三層,三層
RPUPMLMJKHMFFHR27CA,,74.95,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPVPMLMJKHMFFHR37CA,,88.60,住家用,見其他登記事項,105年10月26日,二十三層,四層
RPVPMLMJKHMFFHR37CA,,75.30,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPUVMLPLJHMFFHR28CA,28,132.65,住商用,鋼筋混凝土造,77年11月4日,二層,一層 二層 騎樓
RPSOMLQKJHMFFHR37CA,1,209.07,住家用,見其他登記事項,105年3月31日,四層,一層 二層 三層 四層
RPRPMLRKJHMFFHR47CA,29,119.22,住家用,鋼筋混凝土造,77年5月19日,二層,一層 二層
RPWOMLSKJHMFFHR97CA,27,147.47,住家用,鋼筋混凝土造,78年12月21日,二層,一層 二層 夾層
RPPPMLNKJHMFFHR86CA,18,57.30,住家用,鋼筋混凝土造,88年5月19日,十一層,六層
RPPPMLNKJHMFFHR86CA,18,17.89,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPPPMLNKJHMFFHR86CA,18,6.38,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPUNMLRKJHMFFER27CA,,156.71,住家用,鋼筋混凝土造,105年10月17日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWPMLNLJHMFFER37CA,,259.46,見其他登記事項,鋼筋混凝土造,105年9月9日,四層,一層 二層 三層 四層 屋頂突出物
SPWPMLNLJHMFFER47CA,,259.50,見其他登記事項,鋼筋混凝土造,105年9月9日,四層,一層 二層 三層 四層 屋頂突出物
RPXPMLNLJHMFFER47CA,,259.50,見其他登記事項,鋼筋混凝土造,105年9月9日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLLLKHMFFER66CA,1,23.96,見其他登記事項,鋼筋混凝土造,105年4月27日,五層,
RPSNMLLLKHMFFER66CA,1,75.65,住家用,鋼筋混凝土造,105年4月27日,五層,五層
RPOPMLPLJHMFFER76CA,3,66.80,住家用,鋼筋混凝土造,103年5月20日,十五層,九層
RPOPMLPLJHMFFER76CA,3,63.83,見其他登記事項,鋼筋混凝土造,103年5月20日,十五層,
RPPOMLQKJHMFFFR86CA,36,91.71,住商用,加強磚造,69年9月25日,二層,一層 二層 騎樓
RPQPMLRKJHMFFFR17CA,,175.45,住家用,見其他登記事項,105年7月5日,四層,一層 二層 三層 四層
RPPNMLNJKHMFFFR09CA,7,105.65,住家用,鋼筋混凝土造,99年4月22日,十四層,八層
RPPNMLNJKHMFFFR09CA,7,62.92,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPQOMLKLJHMFFFR09CA,23,88.52,住家用,鋼筋混凝土造,83年2月25日,七層,五層
RPQOMLKLJHMFFFR09CA,23,27.94,共有部分,鋼筋混凝土造,83年2月25日,七層,
RPXNMLOLJHMFFFR47CA,22,161.59,工業用,鋼造,84年1月17日,一層,一層 騎樓
RPXNMLOLJHMFFFR47CA,22,161.59,工業用,鋼造,84年1月17日,一層,一層 騎樓
RPVOMLPLJHMFFER37CA,,152.28,住商用,加強磚造,,三層,一層 二層 三層
RPQNMLLLJHMFFER98CA,23,167.55,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 屋頂突出物
RPOOMLRKJHMFFER76CA,22,94.24,住家用,鋼筋混凝土造,83年9月23日,八層,五層
RPOOMLRKJHMFFER76CA,22,13.47,見其他登記事項,鋼筋混凝土造,83年9月23日,八層,
RPOOMLRKJHMFFER76CA,22,12.69,見其他登記事項,鋼筋混凝土造,83年9月23日,八層,
RPROMLRKJHMFFHR37CA,1,190.88,住家用,見其他登記事項,105年3月2日,三層,一層 二層 三層 屋頂突出物
RPVNMLTKJHMFFHR87CA,21,13.42,見其他登記事項,鋼造,85年1月30日,一層,一層
RPSPMLNKJHMFFHR17CA,9,189.21,住家用,鋼筋混凝土造,96年8月8日,四層,一層 二層 三層 四層 騎樓
RPTQMLMJKHMFFHR27CA,,69.89,住家用,見其他登記事項,105年10月26日,二十三層,九層
RPTQMLMJKHMFFHR27CA,,65.97,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPUQMLMJKHMFFHR37CA,,58.76,住家用,見其他登記事項,105年10月26日,二十三層,十三層
RPUQMLMJKHMFFHR37CA,,34.20,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
SPUQMLMJKHMFFHR47CA,,59.14,住家用,見其他登記事項,105年10月26日,二十三層,十三層
SPUQMLMJKHMFFHR47CA,,34.37,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPWQMLMJKHMFFHR57CA,,69.94,住家用,見其他登記事項,105年10月26日,二十三層,四層
RPWQMLMJKHMFFHR57CA,,65.97,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPXQMLMJKHMFFHR67CA,,69.94,住家用,見其他登記事項,105年10月26日,二十三層,二十層
RPXQMLMJKHMFFHR67CA,,65.97,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPORMLMJKHMFFHR86CA,,70.21,住家用,見其他登記事項,105年10月26日,二十三層,四層
RPORMLMJKHMFFHR86CA,,66.14,見其他登記事項,見其他登記事項,105年10月26日,二十三層,
RPXPMLQLJHMFFHR08CA,19,82.41,住家用,鋼筋混凝土造,87年3月31日,八層,三層
RPXPMLQLJHMFFHR08CA,19,23.82,共有部分,鋼筋混凝土造,87年3月31日,八層,
RPTOMLNLJHMFFBD08EA,36,93.58,住家用,加強磚造,69年8月25日,二層,一層 二層
RPQNMLOLJHMFFFR86DA,40,73.32,住家用,加強磚造,65年10月1日,二層,一層 二層
RPPPMLQJKHMFFHR17CA,2,210.26,見其他登記事項,見其他登記事項,103年10月31日,四層,一層 二層 三層 四層
RPPNMLKLJHMFFAD07DA,23,18.15,住家用,鋼筋混凝土造,83年3月1日,六層,六層
RPPNMLKLJHMFFAD07DA,23,5.93,共有部分,鋼筋混凝土造,83年3月1日,六層,
RPPNMLKLJHMFFAD07DA,23,2.04,共有部分,鋼筋混凝土造,83年3月1日,六層,
RPUNMLRKJHMFFDR27DA,34,104.14,住商用,加強磚造,71年8月2日,二層,一層 二層 騎樓 電梯樓梯間
RPSPMLQKJHMFFCR07DA,26,154.56,住家用,鋼筋混凝土造,80年4月29日,三層,一層 二層 三層 屋頂突出物
RPTNMLSJKHMFFCD38DA,33,87.02,見其他登記事項,鋼筋混凝土構造,72年8月3日,五層,一層
RPTNMLSJKHMFFCD38DA,33,6.23,共有部分,鋼筋混凝土構造,72年8月3日,五層,
RPTNMLSJKHMFFCD38DA,33,.06,見其他登記事項,鋼筋混凝土構造,72年8月3日,五層,一層
RPTNMLSJKHMFFCD38DA,33,.00,共有部分,鋼筋混凝土構造,72年8月3日,五層,
RPTNMLSJKHMFFCD38DA,33,.06,見其他登記事項,鋼筋混凝土構造,72年8月3日,五層,一層
RPTNMLSJKHMFFCD38DA,33,.00,共有部分,鋼筋混凝土構造,72年8月3日,五層,
RPRNMLQLJHMFFCD97CA,36,91.20,住家用,鋼筋混凝土構造,70年2月2日,五層,四層 電梯樓梯間
RPRNMLQLJHMFFCD97CA,36,11.18,共有部分,鋼筋混凝土構造,70年2月2日,五層,
RPSNMLNLJHMFFCD77CA,34,86.12,見其他登記事項,鋼筋混凝土構造,71年11月29日,五層,五層
RPSNMLNLJHMFFCD77CA,34,6.30,共有部分,鋼筋混凝土構造,71年11月29日,五層,
RPSNMLNLJHMFFCD77CA,35,.09,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPSNMLNLJHMFFCD77CA,35,.09,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPUPMLOLJHMFFCD28CA,43,88.54,住家用,加強磚造,63年6月17日,二層,一層 二層
RPSOMLOLJHMFFCD97CA,15,99.03,見其他登記事項,鋼筋混凝土構造,91年1月2日,九層,五層
RPSOMLOLJHMFFCD97CA,15,21.89,共有部分,鋼筋混凝土構造,91年1月2日,九層,
RPSOMLOLJHMFFCD97CA,15,40.83,共有部分,鋼筋混凝土構造,91年1月2日,九層,
RPVOMLQJKHMFFCD38CA,26,39.03,住家用,鋼筋混凝土構造,79年9月22日,七層,六層
RPVOMLQJKHMFFCD38CA,26,16.39,共有部分,鋼筋混凝土構造,79年9月22日,七層,
RPVOMLQJKHMFFCD38CA,26,58.54,住家用,鋼筋混凝土構造,79年9月22日,七層,六層
RPVOMLQJKHMFFCD38CA,26,24.59,共有部分,鋼筋混凝土構造,79年9月22日,七層,
RPVOMLQJKHMFFCD38CA,26,8.00,住家用,鋼筋混凝土構造,79年9月22日,七層,六層
RPVOMLQJKHMFFCD38CA,26,2.06,共有部分,鋼筋混凝土構造,79年9月22日,七層,
RPVOMLQJKHMFFCD38CA,26,12.00,住家用,鋼筋混凝土構造,79年9月22日,七層,六層
RPVOMLQJKHMFFCD38CA,26,3.08,共有部分,鋼筋混凝土構造,79年9月22日,七層,
RPWOMLQJKHMFFCD48CA,35,.07,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPWOMLQJKHMFFCD48CA,35,6.52,共有部分,鋼筋混凝土構造,71年6月14日,五層,
RPWOMLQJKHMFFCD48CA,35,.07,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPWOMLQJKHMFFCD48CA,35,85.27,見其他登記事項,鋼筋混凝土構造,71年6月14日,五層,五層
RPRNMLSJKHMFFCD08CA,23,69.19,住家用,鋼筋混凝土構造,83年4月12日,七層,五層
RPRNMLSJKHMFFCD08CA,23,4.41,共有部分,鋼筋混凝土構造,83年4月12日,七層,
RPRNMLSJKHMFFCD08CA,23,12.43,共有部分,鋼筋混凝土構造,83年4月12日,七層,
RPWNMLSJKHMFFCD58CA,1,84.09,見其他登記事項,鋼筋混凝土構造,105年5月27日,十五層,二層
RPWNMLSJKHMFFCD58CA,1,68.08,見其他登記事項,鋼筋混凝土構造,105年5月27日,十五層,
RPQNMLTJKHMFFCD08CA,24,208.81,住商用,鋼筋混凝土構造,82年4月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLRJKHMFFAR76CA,27,127.44,住家用,鋼筋混凝土造,79年2月20日,三層,一層 二層 三層 屋頂突出物
RPRNMLRKJHMFFDR86CA,,168.17,住家用,鋼筋混凝土造,105年9月10日,四層,一層 二層 三層 四層
RPOOMLRKJHMFFDR66CA,23,163.59,住家用,鋼筋混凝土造,82年12月12日,三層,一層 二層 三層
RPPNMLKLJHMFFDR68CA,29,169.14,住家用,鋼筋混凝土造,77年1月22日,三層,一層 二層 三層 騎樓
RPUOMLNJKHMFFCR76CA,,195.88,住家用,見其他登記事項,105年10月17日,三層,一層 二層 三層 屋頂突出物
RPVOMLNJKHMFFCR86CA,,209.58,住家用,見其他登記事項,105年10月17日,三層,一層 二層 三層 屋頂突出物
RPWOMLNJKHMFFCR96CA,,223.57,住家用,見其他登記事項,105年10月17日,四層,一層 二層 三層 四層
RPXOMLNJKHMFFCR07CA,,189.82,住家用,見其他登記事項,105年10月17日,四層,一層 二層 三層 四層
RPOPMLNJKHMFFCR88CA,,208.05,住家用,見其他登記事項,105年10月17日,四層,一層 二層 三層 四層
RPPPMLNJKHMFFCR98CA,,208.05,住家用,見其他登記事項,105年10月17日,四層,一層 二層 三層 四層
RPQPMLNJKHMFFCR09CA,,210.82,住家用,見其他登記事項,105年10月17日,四層,一層 二層 三層 四層
RPRPMLNJKHMFFCR56CA,,208.05,住家用,見其他登記事項,105年10月17日,四層,一層 二層 三層 四層
RPSPMLNJKHMFFCR66CA,,208.05,住家用,見其他登記事項,105年10月17日,四層,一層 二層 三層 四層
RPTPMLNJKHMFFCR76CA,,208.05,住家用,見其他登記事項,105年10月17日,四層,一層 二層 三層 四層
RPRQMLKLJHMFFAD47CA,25,27.64,共有部分,鋼筋混凝土造,81年3月7日,六層,
RPRQMLKLJHMFFAD47CA,25,91.77,住商用,鋼筋混凝土造,81年3月7日,六層,一層 二層 騎樓
RPSQMLKLJHMFFAD57CA,17,123.48,見其他登記事項,鋼筋混凝土構造,88年11月16日,八層,六層
RPSQMLKLJHMFFAD57CA,17,77.12,共有部分,鋼筋混凝土構造,88年11月16日,八層,
RPSQMLKLJHMFFAD57CA,17,15.80,共有部分,鋼筋混凝土構造,88年11月16日,八層,
RPVRMLKLJHMFFAD97CA,21,203.33,住家用,鋼筋混凝土造,84年10月24日,四層,一層 二層 三層 四層
RPTRMLKLJHMFFAD77CA,18,122.59,住家用,鋼筋混凝土造,87年9月15日,十三層,六層
RPTRMLKLJHMFFAD77CA,18,38.14,共有部分,鋼筋混凝土造,87年9月15日,十九層,
RPTRMLKLJHMFFAD77CA,18,17.17,共有部分,鋼筋混凝土造,87年9月15日,十三層,
RPPNMLNLJHMFFAD27CA,1,234.33,見其他登記事項,見其他登記事項,105年4月18日,十二層,一層
RPPNMLNLJHMFFAD27CA,1,160.06,見其他登記事項,見其他登記事項,105年4月18日,十二層,
RPQOMLNLJHMFFAD47CA,22,27.80,住家用,鋼筋混凝土造,83年8月2日,六層,五層
RPQOMLNLJHMFFAD47CA,22,4.85,共有部分,鋼筋混凝土造,83年8月2日,六層,
RPQOMLNLJHMFFAD47CA,22,9.33,共有部分,鋼筋混凝土造,83年8月2日,六層,
RPTOMLQJKHMFFAD97CA,35,24.16,住家用,鋼筋混凝土構造,70年12月31日,七層,六層
RPTOMLQJKHMFFAD97CA,35,10.15,共有部分,鋼筋混凝土構造,70年12月31日,七層,
RPOOMLRJKHMFFAD57CA,4,151.59,見其他登記事項,見其他登記事項,101年10月31日,二十一層,十一層
RPOOMLRJKHMFFAD57CA,4,106.17,見其他登記事項,見其他登記事項,101年10月31日,二十一層,
RPSOMLRJKHMFFAD97CA,41,74.76,住家用,加強磚造,65年4月19日,二層,一層 二層
RPQNMLPJKHMFFAD47CA,19,93.43,住家用,鋼筋混凝土造,87年1月5日,二十六層,十六層
RPQNMLPJKHMFFAD47CA,19,30.57,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPQNMLPJKHMFFAD47CA,19,17.74,共有部分,鋼筋混凝土造,87年1月5日,二十六層,
RPRNMLQJKHMFFAD67CA,17,.08,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,地下一層
RPRNMLQJKHMFFAD67CA,17,31.47,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPRNMLQJKHMFFAD67CA,17,124.46,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,十三層
